f0_mean,f0_std,f0_range,jitter_local,shimmer_local,hnr_mean,voiced_ratio,speaking_rate_proxy,energy_std,dissonance_mean,dissonance_std,inharmonicity_mean,inharmonicity_std,major_fit,minor_fit,wholetone_fit,majorness,tonal_clarity,melodic_path_length,direction_change_rate,contour_slope,final_initial_diff,mean_interval_size,interval_std,num_notes_per_sec,direction_entropy,npvi_voiced,rpvi_pause,rpvi_pause_filtered,stress_contrast,ioi_cv,ioi_npvi,pitch_stress_contrast,f1_mean,f1_std,f2_mean,f2_std,f3_mean,f3_std,formant_dispersion,cpp_mean,cpp_std,h1h2_mean,h1h2_std,nid
262.5164856973986,74.52789213015852,280.494081091529,0.02165865435005548,0.12065390595784421,11.568365932032451,0.7426160337552743,6.995913498147114,11.016531341993106,54.24718374428343,100.90735119234725,0.08867187715791462,0.06799751341081994,0.13353437525934045,0.3253024887228377,0.06957954105640689,-0.19176811346349723,0.01970409283015162,25.711399219418986,8.395096197776537,-0.8421341687743743,-1.5951784333318724,10.489460872497549,0.0,0.2798365399258846,-0.0,81.60068315374768,0.08705882352941177,0.12400000000000003,4.796295665597846,0.618167488201656,43.81226068168014,2.928082261806351,615.5581738709855,436.879215248711,1880.9871422054862,539.665040524917,2924.406750774575,454.99381778459565,1154.4242884517948,0.21044690707820565,0.10504508938996625,7.473498916348079,10.74561631374625,51_96
130.3130399340735,29.92055814775041,166.4322851344927,0.029107759310010573,0.16088937446120824,7.2574751044340156,0.7046332046332047,6.139709721207059,12.81491898024543,245.06978370027386,319.34132325402925,0.1501745928364944,0.06549929355334166,0.4247603374262541,0.4211110393488705,0.22496063533292382,0.003649298077383567,0.14383383536297734,23.661696856993075,8.442100866659706,0.5424089582539449,-5.139982249769886,2.683764660716033,3.163244207863372,0.959329643938603,1.0,77.75713509500254,0.0688888888888889,0.13200000000000003,3.569998054790728,0.5379082367474767,38.413281113605656,2.3632943509751447,611.546580937838,369.39075144231373,1750.794336283257,458.09669150249897,2795.7576733330056,513.4994484488831,1092.1055461975839,0.13256931298692995,0.039769639240747695,-1.8197454641679391,10.337778137162694,51_102
219.15154603296037,53.04435137294555,477.98349935977967,0.016937384792274586,0.10524372693061441,13.097541501410236,0.711141060197664,6.100850798920938,10.987102685725846,37.37050758142341,90.7386779664244,0.0892657215614112,0.055046412611984036,0.25861377012327996,0.25946629416419303,0.269216578481519,-0.0008525240409130719,0.05118074528419991,16.026784667803078,6.953175542887833,-0.31194913764706184,6.036108985125626,2.4833682103444312,3.035782798860006,1.3009167144757883,1.0,83.58675443663469,0.09854545454545453,0.1636363636363637,4.471286131024897,0.5271286824770682,40.463152420768736,1.9842552657794907,632.7362075174337,397.77680092489004,1760.4500621320872,505.1960754388612,2743.362823143635,560.5035881150811,1055.313307813101,0.22888779178046675,0.10343221308071485,2.268385666078032,8.869151925141425,51_106
140.03933563947868,60.72263718857468,502.6913274970228,0.024437532643135505,0.1686159721474535,8.532206931352201,0.7816711590296496,6.171171993356088,9.512495723128795,182.9735829361855,248.92488731554704,0.1521751243258325,0.0704051080185761,0.25216745139988195,0.21762645984602885,0.00455927578191077,0.034540991553853095,0.105483521484522,24.616706835052867,9.122602077135086,0.5776279762035954,3.9888041969267434,1.645120678180239,2.1197030069563634,1.4757150418894993,0.9709505944546686,113.19064385952888,0.08333333333333333,0.07599999999999998,4.387153712580133,0.43846273220773346,35.000237523587494,2.2823825288723545,623.9394211472305,387.4964905284833,1637.8787213450762,501.8110258227043,2720.3390431933194,531.910755909497,1048.1998110230445,0.12991753943281645,0.04373116169802067,-1.5608816675087271,7.722869532926292,51_114
184.66203469966402,46.60881094068664,491.5630774278616,0.018957560934774405,0.13044356536308213,11.158581134083128,0.6894977168949772,6.208324463153847,9.228868769355262,53.83762675602392,72.78967496288989,0.10313733456498404,0.06491159179295129,0.34722384771614356,0.4145268731910301,0.04557981747466485,-0.06730302547488654,0.2866030482665385,14.352257511055456,7.722549941971858,-0.27812917829727524,-1.2125947682869977,0.7373333631979982,0.8490716597346756,1.5142254788180114,0.9182958340544896,102.08778813729221,0.092,0.05714285714285715,4.697275714731068,0.4165301583383025,42.890338196722325,1.5918868758153955,704.2184434582946,492.40314843537425,1878.7828206030465,504.54732383359936,2945.6828357298655,492.1966006568439,1120.7321961357852,0.21429857892194637,0.09832523898540932,1.122296582983426,9.052356015330988,51_118
217.550649950941,74.67788013511311,500.86368061231934,0.020456691632293182,0.1155756003226597,11.409104094028011,0.7930555555555555,6.721187838793307,9.550407678656866,45.2438971814994,73.2578181254831,0.1058845960549474,0.06714202451217938,0.243993323143276,0.3088166878808184,0.05683326955731927,-0.06482336473754241,0.04200085317984037,24.69472666542414,9.700683478670753,-0.4004081841412059,-11.316027869461385,4.088551035662286,6.3221627356113945,1.2472307329719539,0.9975025463691152,80.59178489795245,0.05428571428571429,0.05600000000000001,4.41397593521661,0.4372805076267871,39.23442276637634,2.795885565284136,597.6578719238187,273.2003378595933,1771.1437786655113,488.56189332033654,2883.5582448097402,446.3360586167554,1142.9501864429608,0.21874146466233596,0.11193428143613171,0.12628772702127103,9.580179127671288,51_119
114.00902333631674,42.95510875773613,255.69198873461625,0.025691348840388203,0.1508975546218908,7.700128461202627,0.6308243727598566,6.406831370713242,10.028894454388176,197.63772719368492,199.3597664125841,0.15355819429823056,0.07243409302709562,0.29486366105079936,0.4099653618991345,0.08352058597537027,-0.11510170084833515,0.1375888840165307,19.254737456809387,6.58479890878861,0.04923008999723539,12.115330477693101,1.0015883183468304,1.1306786179305532,1.067805228452207,0.9709505944546686,73.38098860250138,0.07304347826086958,0.0942857142857143,4.265880123362964,0.5299194717910496,49.845031630548036,3.2026258704832484,655.0885173389314,444.76260641770585,1717.0858644735351,534.5796212889846,2699.927216311943,558.7565930651331,1022.419349486506,0.11794955767636985,0.02851699214569083,-1.9418694107292847,8.553934778889127,51_120
230.8036980456406,73.82575041597028,498.5082211622846,0.01814331485206023,0.08299987854895964,13.543396750771347,0.5640648011782032,5.06719288604686,18.335463224344174,49.08611220534484,114.9994612918766,0.08283056476729918,0.05748015693575973,0.4895386332894452,0.39962735240071123,0.08101605917543678,0.08991128088873396,0.02543395522813341,18.104352023445152,4.70000499575361,-0.2560903854158155,11.889095922573558,5.076681723731016,5.448842027190018,0.514063046410551,1.0,90.92667730241155,0.1586046511627907,0.33125,5.620088212582654,1.1748392169352675,48.619082100062606,3.5518597954391846,704.9314242387948,496.8368620279298,1887.0179867443087,600.1296152374247,3035.756918149951,462.64295258942445,1165.4127469555783,0.2102456336640029,0.09761652434199754,5.801245576190193,12.179745485889399,51_122
164.06162567271843,38.78112418460562,149.2194117723998,0.01793632059980875,0.09478480549083368,8.558210369275223,0.7298850574712644,6.260647359454856,10.326637992233636,51.23754976387449,91.5574745695294,0.09942939374734244,0.05966154957140528,0.6245561783856618,0.5768050941696613,0.3334962130563853,0.047751084216000494,0.3643784715105798,30.608044631181315,7.114371999380518,0.9910776317568293,7.310957885932638,6.8225620991949825,9.242407837498895,1.992024159826545,0.9182958340544896,74.28720402404613,0.049999999999999996,0.02,3.213047167633679,0.2972823099909612,48.26818384651253,3.4097545462194008,633.1759027561491,290.7228218322891,1732.3282638582155,441.56383883722975,2843.4015605377986,461.40138589229565,1105.1128288908249,0.23281506071030375,0.10611711601338593,-2.147668120237894,9.063638487329111,51_123
263.9724291289722,72.94069902094665,289.04017434600246,0.028983377836634808,0.13319073028256567,10.15584338607258,0.689873417721519,6.579003452538255,9.335834744768116,33.395164477226274,82.57830114270104,0.09410953714540149,0.06169063063728256,0.5054024612594639,0.37224133666018017,0.42624134206067077,0.1331611245992837,0.04144203189102169,26.893467542323464,5.325859937769064,-1.4169634025983282,5.407923360792944,,,,,90.54571602238944,0.07636363636363637,0.075,5.3243533472795805,0.43392126395658204,34.1733646415016,4.571131646137692,617.9130608588055,517.7978532965294,2034.1018819776705,465.53149144473724,2992.6636298042054,380.07062672459523,1187.3752844727,0.1855794587181316,0.0903152289046328,12.740109171136956,13.689312285432067,51_124
171.2012665947554,79.57691846321637,342.158884235232,0.03447192877250606,0.16556574692328407,5.421044133918388,0.6282051282051282,6.966424447827211,6.462697637349895,216.7834153764996,267.3312029002519,0.14848713687722567,0.0689933849002261,0.4690744810571694,0.8604848784631602,0.31105079099159705,-0.3914103974059908,0.053471285207499886,38.631562532322135,7.28308010454663,0.2307098100666222,8.852626716456246,,,,,76.87530151307242,0.047058823529411764,0.03,4.374440627403942,0.3952925457282346,36.96822777733745,9.153860435741013,679.8691194911355,340.50566237023514,1766.7323474206269,341.250648768935,2711.2721425757063,457.63729752854096,1015.7015115422853,0.12968078189492496,0.045523051959663934,-0.1490979368696458,12.775860820551094,51_125
110.5712524631831,24.169009840317774,156.80913300841289,0.02913762696954393,0.1613636737740694,10.695143742382303,0.7150537634408602,5.597055517278892,9.91742781136446,157.53782193476584,238.51952855984985,0.15567226632333614,0.06929287852606994,0.35067413719796536,0.46203806785422125,0.07107812447561226,-0.11136393065625588,0.1530925746994014,20.96868037141228,8.795372955723973,-0.9346958307520222,5.039815677215749,3.9500906503827338,0.31394338448343007,0.7995793596112702,-0.0,94.40901446442793,0.05076923076923078,0.024,2.7076000590984535,0.3396345045761023,50.77135756627295,1.364843143693498,471.1204224230788,355.1253830750951,1721.8221663372215,559.2107759268688,2734.7497766760607,502.47473316981706,1131.814677126491,0.12235751412021444,0.037965829511807984,-2.994711291088074,7.484519063714717,51_128
192.3915691747375,86.30922125417904,474.9158137331675,0.030725331398361727,0.1551339181160947,8.525781828322975,0.6385041551246537,6.620668947786543,9.349428934125912,49.924173587677174,91.59076382294533,0.12411234542852985,0.06602399023217047,0.3538318146883295,0.35420511541292143,0.15819561673474014,-0.00037330072459190733,0.07876866552285677,23.157678409458953,9.103419803206496,-0.4960797100716995,19.942613874704698,2.683387188015007,2.8042665357809224,0.8275836184733179,0.9709505944546686,85.83632194526885,0.07151515151515153,0.05454545454545456,3.6676820104491075,0.44102604465410167,44.4104696321881,6.20119837453091,566.3839547171876,354.97898691471727,1751.2929832673321,449.8340663227844,2910.8914222643793,428.3099944854729,1172.2537337735962,0.16348636534840114,0.07790891577799253,0.33430734466978373,13.542860871909056,51_129
149.416596296792,41.38501171893991,176.34100227162946,0.028183008297123748,0.15961928852308102,6.640337608750274,0.7308781869688386,7.012555814219746,6.664008288000328,304.1541428891731,377.60208766430856,0.14861922205626588,0.07165331627495433,0.44154480695983794,0.5020686438456595,0.4449005111690106,-0.06052383688582158,0.04417716749128675,32.6275823825887,11.781093767889173,-2.7446991054974594,-1.5980367248110277,8.192798502850806,8.192798502850806,0.8415066977063694,1.0,77.07889045820082,0.078,0.034999999999999996,5.696258805933316,0.3178944177886906,29.96692999617411,2.100997134782492,694.9351539857923,380.55481731582387,1740.1693572375532,560.2888090197272,2877.0250871029,597.1289536248414,1091.044966558554,0.1485020394659361,0.06079647470615889,-4.815542729511469,10.839590569583486,51_136
199.4552999942782,42.24223316543747,206.11949705573136,0.025557947549320788,0.1417215236518095,8.538323109249982,0.6735849056603773,6.002654234865757,14.983844368567842,74.53494762215963,135.78771153292186,0.11941242253702312,0.06800986339328842,0.3210028734259083,0.3845231279635974,0.11810246580035533,-0.06352025453768911,0.10547259307420176,41.88781025605859,6.9405689590635316,-0.3373131756889377,1.8931989692830076,1.9500150145792317,0.2152525985130671,0.5627488345186646,-0.0,103.61356476827652,0.16,0.22500000000000003,4.268307385058531,0.6867455133674127,41.78888951758458,4.400483846983726,601.8625272940236,342.0146401100413,1917.6173527918836,450.17635277301986,2885.1354508124614,447.3375558611325,1141.636461759219,0.19796319407370722,0.08257132917482171,-1.2149348760097196,13.825602274777241,51_143
207.60951066926575,80.92435700013083,507.13833124348366,0.022621947789743437,0.13169526591922787,7.341998291423547,0.5899224806201551,5.951479588617579,13.321421842260934,79.97214425399159,165.7377512680624,0.12335133538250095,0.07196544327714766,0.44813695562538425,0.41351513146593544,0.20494301815160587,0.03462182415944881,0.032879360793966916,21.344509937548274,4.714808505268471,-0.6841760361943275,-23.606104781170096,6.371137305326909,8.186314819441519,0.8502113698025112,0.9709505944546686,74.9881018473023,0.08181818181818183,0.15666666666666668,4.585482506935572,0.6493261532949137,41.004634114220245,5.210947093975807,662.7316548354265,395.88233157047205,1893.2095970483851,503.7143174046107,2918.7198560295355,448.11249813873343,1127.9941005970545,0.1903991781821602,0.09281443216712708,-0.5627109931125319,11.588427488668385,51_148
213.55137147254908,38.038312024764565,254.50147618195132,0.018923883702127654,0.14471313067715685,8.376668140631033,0.7810077519379846,6.7372326494980355,6.716606048676938,149.9115304790902,226.5161370946537,0.11284538196709537,0.0668897723866517,0.22442122943802104,0.2935867975181964,0.0940683870728838,-0.06916556808017535,0.14252890518701655,27.640830859340515,9.04714098646879,0.553635939525527,3.14925989328262,1.7452841746218624,2.1766289869425446,1.1549541684853775,0.9709505944546686,74.44006990943362,0.04133333333333334,0.06,3.0130397827192614,0.34463679864125674,36.73732597584235,2.6269704006031507,640.6943203674368,327.39932104934616,1752.9115409933943,412.5782919473934,2783.8598507766596,364.60022748406436,1071.5827652046114,0.20176024811514057,0.09383143384400038,0.8597428551947344,10.335299717136058,51_156
172.57515080277875,67.15768417022248,518.0102302366685,0.020953827205962974,0.15327944604230753,6.986148787460424,0.8475120385232745,7.179292381159106,6.635691329821848,268.6996303916936,336.0919229716063,0.13861226213542488,0.06750570507178669,0.3099041332816072,0.47615578291288685,0.03325490727952422,-0.16625164963127964,0.041318399418478036,38.086507383999106,7.976991534621229,1.108500382707808,4.970426645103938,5.7827655183443065,6.334356440410162,0.7976991534621228,1.0,70.80720131174112,0.05333333333333335,0.16,3.2878370532456205,0.4305032904985084,42.83295186337096,4.388666618098295,606.4271842292375,236.4098707713882,1674.5513862272162,427.36356468913846,2765.060177121451,378.58518420476383,1079.3164964461066,0.1747381028070011,0.08549281026999739,-2.9121650595698156,10.191186156027046,51_157
204.4668014019061,89.03784984948558,502.07303974404044,0.024222914333659803,0.1563200561111513,8.140634065349765,0.6894923258559622,6.113308949764872,12.546898731992727,53.854720454884934,91.3663874897537,0.13016171685263297,0.07135612928186043,0.2615991118594956,0.6101588935482521,0.3051441424284631,-0.34855978168875656,0.016584849929956347,36.25609647906786,8.111890721803388,0.21465631704170432,15.221077235443722,7.088197329229776,7.712586764926223,0.7053818018959468,0.7219280948873623,88.5405906922523,0.10695652173913044,0.18285714285714286,4.806721648175325,0.6865011365521378,41.990657681150495,5.444954964419071,660.352266473025,365.2700818666019,1802.5053034833336,416.203232216636,2791.267624807716,504.6702644619782,1065.4576791673453,0.18312514524584939,0.09916103381486742,0.5885914990204615,11.68839806144265,51_159
