f0_mean,f0_std,f0_range,jitter_local,shimmer_local,hnr_mean,voiced_ratio,speaking_rate_proxy,energy_std,dissonance_mean,dissonance_std,inharmonicity_mean,inharmonicity_std,major_fit,minor_fit,wholetone_fit,majorness,tonal_clarity,melodic_path_length,direction_change_rate,contour_slope,final_initial_diff,mean_interval_size,interval_std,num_notes_per_sec,direction_entropy,npvi_voiced,rpvi_pause,rpvi_pause_filtered,stress_contrast,ioi_cv,ioi_npvi,pitch_stress_contrast,f1_mean,f1_std,f2_mean,f2_std,f3_mean,f3_std,formant_dispersion,cpp_mean,cpp_std,h1h2_mean,h1h2_std,nid
169.2004703644174,70.24615835103506,507.68812269712885,0.021261476928718142,0.13981406485728956,8.579825770906268,0.7310126582278481,7.20557520992285,8.000725484798016,92.9490744969246,122.85748212756982,0.12745373600360724,0.0670610173145727,0.42457300532269976,0.4633387244158383,0.1117086246593959,-0.03876571909313853,0.10447938538487911,19.60626929234371,5.952431695153659,-4.452761320617478,-21.092609235282396,3.5639459401429554,3.964635899628245,1.2531435147691914,-0.0,78.92229131533945,0.058181818181818196,0.020000000000000004,4.458308626555908,0.30423886153642027,38.36765058861042,1.5988591674353718,587.5928026270421,332.3129421757945,1819.9200549664338,428.0480892667941,2874.284703672593,346.8749307797003,1143.3459505227756,0.18370012021171783,0.08201272925690425,-5.576216160423231,6.040557861411538,51_54
113.1421203998671,34.810608215314446,357.563185054996,0.027626562853111804,0.16537213055984337,8.170343526925397,0.6612276612276612,6.510094477561579,11.809691674491484,113.54583416545398,148.19629168629106,0.15426291393014457,0.06801910943839282,0.1833211880905303,0.40451113525796883,0.0031388395651736796,-0.22118994716743853,0.114894385518162,15.894087565434157,7.595110223821843,-0.4133336765624666,-5.067649572251348,1.7619136969368074,2.426312779198926,1.0850157462602632,0.9612366047228759,85.66486355218333,0.08941176470588237,0.12705882352941178,4.3712915494144164,0.6661794886799045,41.66395891066717,1.773288614427806,650.1294735128602,425.6373988805489,1700.4830225586425,550.846799275746,2763.8256316028323,563.8250808661994,1056.8480790449862,0.11824265889001864,0.03607853804257565,-2.102011432792155,6.237993725283366,51_55
107.43800272001819,14.52544655406694,66.46970621398327,0.022356542360481346,0.14511008201552694,7.887698813868884,0.7259615384615384,6.914617530655939,8.366594576719589,135.04172638077534,134.87891849943992,0.15810403286729077,0.06482820382214372,0.13414478047931105,0.26307631620196364,0.12991490887670906,-0.1289315357226526,0.15944388799404263,21.57681453970753,11.683319275935897,-0.8303719482101042,-3.9326918015443475,0.7779793286728021,0.7897007130565096,1.1921754363199895,1.0,78.58327778602255,0.04615384615384616,0.026666666666666682,4.223607168465675,0.4328795923572825,34.388684878622996,1.6201467313483606,615.2790240189446,363.81948405510747,1745.2109668963353,561.252793785444,2876.0899500546484,583.7618067920529,1130.4054630178516,0.11967885974539148,0.032968516479148335,-2.3400596067126433,6.605333772681199,51_57
218.61115615816442,73.08589862062486,492.2677831107656,0.022938459105321992,0.13454558488642201,9.69923186624793,0.7546583850931677,5.982458192024325,10.21593618531963,160.4330635387314,255.7516810955451,0.11137727131360102,0.0724998276513305,0.35753122159541073,0.36296877968608876,0.17253540933730957,-0.00543755809067803,0.01666159690586877,36.82574277808994,8.870541457139515,0.27431425859128505,-10.153747105281688,5.41397884035884,6.798680444040625,0.6188749853818267,0.9709505944546686,91.32260382881469,0.1139130434782609,0.13333333333333333,3.8119739975063447,0.5322155460773694,43.78013349071474,3.9658951658498087,617.098046658122,348.89753053063635,1868.4431057664217,405.6932535298613,2759.6673609884947,423.5621114355351,1071.2846571651862,0.198894156871365,0.09934372207786188,-0.23311683242267972,13.512727473983551,51_60
118.46717489336852,22.18105053907788,112.8088364782459,0.016851372263818543,0.13084243544486518,11.301094675179991,0.7420560747663552,6.503109358410435,13.040377451764234,179.32148922195753,209.6260156376905,0.1407042301896587,0.060520356180263364,0.4613061620762436,0.40115101687566856,0.37479260643032963,0.06015514520057502,0.06918199193303454,19.751304056204784,8.546943728196572,-1.22591545157833,0.1057053812830624,1.6382182009592514,2.21105335375784,2.7870468678901865,0.9402859586706311,71.64727100289065,0.21333333333333335,0.185,3.6044885503696644,0.6860233678644791,49.447396385595574,1.3605701202782399,618.3210199601475,447.2755155938031,1826.7974320878384,484.2705963203094,2830.6161768354136,558.5311407554418,1106.147578437633,0.1473867642461572,0.05819987415418182,-4.882814393908361,8.179273953592782,51_62
154.34666479307043,82.2287091871626,435.34207176833144,0.01863936412044246,0.12866006104925054,11.966379211919897,0.8260869565217391,6.635986306694924,8.589726334929669,91.28686610244516,231.41419019000514,0.12585676264227552,0.0648296739078131,0.35567602894732536,0.3404162745795943,0.25515103119531796,0.015259754367731082,0.10186784844809327,21.540117617777536,8.940148218741772,0.8455563204454924,-2.189413528620527,2.5626532755243185,4.4808164633613625,1.9354960061193527,0.9709505944546686,76.11202826527015,0.08952380952380953,0.09750000000000002,3.7029828177484956,0.4482966131579818,39.69597865610514,2.2502771040115865,581.7207982344628,382.31966310956386,1678.110747578792,548.0944851800261,2685.8756781732754,587.4077182696224,1052.0774399694062,0.16182176148368507,0.08129757129056525,-2.81684598150257,12.17346307078443,51_63
119.01241853230081,16.33151196893104,94.20096630255456,0.02052403730988722,0.1316916088411221,9.2402304767825,0.8517110266159695,6.4187193383505,7.000167952127371,137.1014338584697,173.55534810068383,0.1494168983776257,0.07051516316182203,0.37147449968237034,0.3927928544471845,0.09315770684103361,-0.02131835476481414,0.24633612893357903,17.605829823556096,11.138365910667044,-0.618548102114956,0.19479555140066473,0.707096703742123,0.7700676364156931,2.0766444918192795,0.8812908992306927,85.04041690861244,0.055,0.04000000000000001,2.7111199609434027,0.38578137278281555,43.9487331466204,1.6977668844219553,581.7035324180982,341.6348296256451,1586.2836435281495,489.48997277729836,2675.7673874096554,506.2228429029452,1047.0319274957787,0.130561273752458,0.0440988073409531,-3.1223199659201177,6.679834936472234,51_64
181.7505505174296,39.59762730221957,223.82793403058105,0.019319025281637068,0.11659745320106267,11.44943404927786,0.7408585055643879,6.262875756366421,8.394490399387912,40.74601010468489,69.70283718018229,0.09851637083932963,0.05843777765874514,0.24853456402493534,0.47139337884500404,0.19841742181448646,-0.2228588148200687,0.08575990860977034,16.755951305316145,8.32407537238575,0.1328357007001565,4.083410652289329,3.1976716440120527,4.460841105088225,1.66481507447715,0.9927744539878083,80.83769906785555,0.08000000000000003,0.08222222222222225,4.818742661344504,0.45738814257711874,39.06835544347329,2.440781635525071,580.9705251234479,370.42639837740666,1832.55777273495,501.59806403200406,2847.00616103737,461.2446377985524,1133.0178179569612,0.19871417231039137,0.09726421437531527,-2.947616200061645,8.171172459520482,51_65
223.0802263574746,62.563626413866714,388.4288796071105,0.022931275430463915,0.12570279314631502,10.721571133523558,0.6666666666666666,5.872679636546073,13.036696789613677,56.409922886364186,124.28126248676438,0.1033303448007012,0.06710321625307641,0.44136281505755615,0.36727073838922536,0.04746383907802903,0.07409207666833079,0.013456280056144188,20.48567585348,6.555549361725849,-0.7622639146850714,-0.009093466636459269,2.8066630455392962,3.809604188297,0.682869725179776,1.0,65.01263146081466,0.13454545454545455,0.18666666666666665,6.040842186665305,0.6369849591754392,47.82142281351936,3.283022531102578,640.8252024130014,377.6104874765053,1800.6179983718268,552.2077559894765,2915.261252090788,541.505780843312,1137.2180248388936,0.20349704921793527,0.09981215263575371,-1.6854479130495514,9.05999676735355,51_67
177.73655889901337,50.93887998660481,445.1403818184119,0.019597225797792734,0.13042517684207017,10.70901767918591,0.7135183527305282,6.157398226578657,10.732152384291258,61.748807070813015,122.18663572986272,0.10675092925197352,0.05138484149696826,0.3964199166419202,0.36723762748510147,0.10665244728825692,0.029182289156818753,0.11896101847902185,20.827384666230483,7.852913680274229,-0.7798179944143273,-9.935919452133746,1.5900593340489335,1.9694043568941828,1.427802487322587,0.9967916319816366,85.39362527359339,0.07806451612903227,0.07066666666666667,4.5211038023126,0.5221121745125771,40.78744917058939,2.4464083793544904,594.9533366799909,363.6789393165714,1750.16595266014,497.53174938120026,2703.3945358068327,469.21614254451225,1054.220599563421,0.1910303580069545,0.07844890080520078,-3.2092341479104007,6.780255894154671,51_70
210.22570748734537,57.861282633686315,310.7710745579985,0.02421045685567118,0.132673665914564,10.660665162980894,0.7002220577350111,6.494932319350909,12.70647531653281,41.95923067706864,84.96320788270225,0.09652164699816826,0.05554138370602798,0.4179850992809594,0.48260075791265955,0.05707559675077885,-0.06461565863170016,0.040718391937619836,25.11771824429805,6.716350466601508,0.03627296952827006,-4.621428817804347,3.756585081800476,4.364433917586352,0.6642544417517975,1.0,73.85901400081701,0.08046511627906977,0.12727272727272726,4.694105875331571,0.5516545393123827,46.451754753483314,3.7886788249522465,535.2779531157763,335.45197868292047,1993.930044634772,460.4866323501925,2896.4684948452855,375.13520231296917,1180.5952708647546,0.1882377145156543,0.0792173730998985,2.1550439306921163,10.021216557609412,51_71
117.7600466688347,44.70071745806755,511.5390789419034,0.0269000168366755,0.15883955624965576,8.48884025949125,0.6575342465753424,6.322621477099532,12.332510841488048,102.99435566070929,155.60902520772163,0.15888752072788004,0.06789000981439675,0.2891425740307643,0.4368674190347521,0.09832249561198413,-0.1477248450039878,0.08327570770324533,19.164686654098,7.4618325540544035,0.16873534343312946,9.291441108017798,2.3361305100500953,3.1310866876635197,0.9683294154116401,1.0,77.73622156500126,0.1145454545454545,0.12909090909090912,4.529931095419166,0.7236386654944093,46.47412586921668,2.2797416588341815,624.3928234762996,404.76209717075517,1725.5668112929095,547.0978939346405,2732.781999043142,574.8738074783655,1054.1945877834214,0.1183568396429505,0.0359760129978683,-2.5504111530413223,7.509936106541023,51_72
193.77789117421986,77.877363894766,487.00131799205315,0.01551210130709996,0.1182606919643376,10.952595764002485,0.6090651558073654,5.457268677351632,15.449697900985857,44.99978585414365,62.52698939139792,0.10423751711589677,0.05925816680220311,0.2823678401757094,0.36709576160578894,0.1458596223990983,-0.08472792143007957,0.11151456932846038,15.76217977785416,6.209995391469097,-0.8608382623793851,12.973437952065254,2.813670989070393,5.178342469854785,1.4113625889702495,0.9852281360342515,82.21002146671012,0.16166666666666665,0.21818181818181823,4.432374598491256,0.7855904129363861,48.96064696544746,2.5735443354455207,664.4329861816398,374.51126938425233,1806.6071161958484,492.3790093896883,2936.6238310011036,508.86152984247093,1136.0954224097318,0.2125404101616356,0.09293392025104927,-0.05821891951081961,9.1340255661272,51_73
111.69099780681013,34.16770233801492,224.30488264474442,0.017301826799945796,0.1384072255028842,9.633211883902078,0.7383820998278829,5.6506849315068495,12.366266936174007,210.89644676936814,239.64134241639442,0.14675926333225392,0.06336873209666768,0.2011135095519769,0.3943923482365537,0.13829694846828033,-0.19327883868457682,0.13872948999942414,16.40435821414979,7.191780821917808,-0.9359565590231632,-16.310683725989847,1.9643303105308814,2.1421406368363276,1.1986301369863015,1.0,49.61095931368936,0.07384615384615385,0.12,2.617243129575487,0.46509302267438957,47.053267322883855,1.6984829121135419,666.7558345504048,444.3327192480786,1722.8292728963615,551.1059828378847,2855.7829819051663,499.1457315393299,1094.5135736773805,0.12885636329313113,0.043930190439416365,-2.260167602506944,6.195857371067526,51_76
119.76527925461187,32.66795622233802,462.04287896890514,0.02429152110785613,0.15564190590316654,8.87123095163916,0.6954285714285714,5.815941020860431,10.50403155178747,115.10396291470263,123.02377763565761,0.1439212514367168,0.06508487034000833,0.173508266255819,0.36473546566793674,0.0024877546232491255,-0.19122719941211774,0.08293030142586277,20.448845362913854,8.495835412825532,-0.04826187710947256,-7.032205232466282,2.0835229792621006,2.925657354239624,1.3684567107906895,0.9876925088958034,76.00360472164152,0.07294117647058825,0.06880000000000001,4.584065996822262,0.6168858794054565,46.07467488279883,1.530482806451607,642.9490775529255,467.86991625314073,1770.4493608200648,675.0098725778203,2863.684399400388,587.1847852290934,1110.3676609237311,0.13375298426963858,0.04881758932155634,-3.5937328116348217,6.66150646880066,51_78
142.1134160318859,42.254212520960024,202.51113209336418,0.026671151476904152,0.16360415231630585,8.461683202539811,0.6845151953690304,6.336372423522036,10.404100266046521,90.58701180884039,125.143696611283,0.14453085850125577,0.06997565981169988,0.24220231984033702,0.32685402331519553,0.008129543970168924,-0.08465170347485851,0.051794464539691276,22.13654608046793,8.352490921915411,0.6286584075822117,8.937918614291117,2.12717665373694,2.8488939244743414,0.8640507850257322,0.7219280948873623,46.5659333571097,0.12555555555555553,0.176,3.4594927470631402,0.7066755272569037,51.13986437017066,2.485499470283679,666.0799263969113,462.6328472802486,1723.5969728179373,652.872329891855,2913.229648008774,580.1956595181763,1123.5748608059312,0.13390820746328413,0.053384117276167514,-2.8811393474458433,9.137061298215546,51_81
123.55598718657218,60.62490053514089,448.8783412780798,0.025647588385299944,0.15129612769174772,9.919995246569362,0.7123376623376624,5.831293580434827,10.616670046192146,79.16402498194672,111.50801184386603,0.1462618975343701,0.06874493806448326,0.26815658543578597,0.41039337654774705,0.030532672015265275,-0.14223679111196108,0.11988857236863792,21.917516758130425,9.459654030483163,0.12598718453570973,-9.051239332104211,3.1001228716650653,3.950311424799996,0.9718822634058045,0.9852281360342515,82.07950063132145,0.1038888888888889,0.1366666666666667,3.731876990304919,0.5110397831575197,47.928899419430756,2.82303715250367,584.5740958215101,413.9328809962889,1715.715203976923,568.4990030073,2736.5657723792533,574.7706838354353,1075.9958382788718,0.12453262744240336,0.04236180471511681,-2.5658779299489516,7.157286971516505,51_82
202.76373012077585,55.362070827374936,276.35196054546395,0.024671103874812708,0.12625109895155312,10.341337856591958,0.625,6.9691129262155895,11.288734889167408,54.94594528744857,108.35667929726205,0.10829501235632792,0.062390109346631605,0.2541046678972709,0.4574683691985449,0.05817297271631502,-0.203363701301274,0.01864056034972794,27.544674102420334,5.465970922522031,-1.1923921176778374,-3.8651239156938253,2.658846931798596,3.2209144611505995,0.6832463653152538,1.0,78.20950117420705,0.08538461538461538,0.07333333333333335,6.6529727902352365,0.48026190959933746,48.080811895544414,2.729831094857064,628.0180287603201,389.8272018500062,1885.1251703039807,498.83967586291067,2916.964736218244,505.02682347851044,1144.473353728962,0.16814877471455528,0.07056998564232977,-1.201529230496165,10.274037641297205,51_83
174.7442893030133,40.702938336150886,273.3079868915705,0.01850736403875968,0.1369947073937475,9.497831624013655,0.8425925925925926,5.492817404301254,8.802747567734944,106.88242605058629,148.99310043558646,0.11634242218318225,0.06582371151933716,0.4929110404484556,0.6214479945931141,0.19719679755001152,-0.1285369541446585,0.17780250367414097,19.791213403369678,10.985634808602509,-2.4444392697101147,-17.125734425843557,1.4316639325123266,1.9056653205996357,1.2206260898447232,0.9182958340544896,111.98333465120314,0.032,,1.3282118356573052,0.4718881251382606,33.67982237148235,1.366268973293719,626.0781016955787,289.7575120336449,1623.1325411534651,429.57621594685844,2704.914372864985,424.2103521544551,1039.4181355847031,0.17598936868106274,0.0641908229136129,-4.602753124184967,5.329868465730609,51_84
